iteration,chain,kG1p,kG1dp,kSa,kSi,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
1079,4,0.8077373347658792,3.8471892121002247,11.581391380717855,4.646548036174998,-11.468322886100927,15.0,1.0,0.7636087332357668,-11.468322886100927,14.577541491737502,0.10709546494763345,1.9789651253578846,3.0,0.0,0.40244022422802384,0.40244022422802384
1080,4,0.22995739670016144,3.6854984968338376,42.82998978058591,93.61196986096422,-12.951592835829045,7.0,1.0,0.9530178116486073,-12.951592835829045,13.773026271806268,-0.25469118209986163,-0.25469118209986163,3.0,0.0,0.40244022422802384,0.40244022422802384
1081,4,0.22287267447774736,1.8546723159449778,0.03798675560305888,1.669619522747856,-11.894023997673768,7.0,1.0,1.0,-11.894023997673768,15.27242821964233,-0.03362284499841017,-0.8139323210268312,3.0,0.0,0.40244022422802384,0.40244022422802384
1082,4,0.8568096631454347,19.492280194614263,23.79517711304272,2.682166415830659,-11.921200118180721,7.0,1.0,0.8504949251684846,-11.921200118180721,13.424640364554486,0.09140133160867414,0.3555797301392314,3.0,0.0,0.40244022422802384,0.40244022422802384
1083,4,0.38425721183132533,2.7940755215536957,62.784461168608175,0.8047094036469215,-13.460341758804688,7.0,1.0,0.958668254509989,-13.460341758804688,17.136165860264384,-0.04444443316836555,0.34153614237904506,3.0,0.0,0.40244022422802384,0.40244022422802384
1084,4,1.2462169957606575,62.869811448770136,7.877298257793964,20.207821984890955,-12.178761071983132,13.0,1.0,0.7583628530203698,-12.178761071983132,15.204122049566747,0.0941831308644332,34.86054683438365,3.0,0.0,0.40244022422802384,0.40244022422802384
1085,4,7.2074329041333165,2.3057472260378984,1.1897262180572041,9.946612054323095,-11.149758262135084,15.0,1.0,0.9705133191759795,-11.149758262135084,12.568586205045868,0.013190016358612056,-0.2996359779161928,3.0,0.0,0.40244022422802384,0.40244022422802384
1086,4,0.057572179501628386,2.219217773338908,10.122794404961505,36.96669883071624,-12.526994459846904,7.0,1.0,0.9959902115697987,-12.526994459846904,13.383482852719535,0.009193690418761946,-0.24504419805526467,3.0,0.0,0.40244022422802384,0.40244022422802384
1087,4,0.5375097069424973,2.94879716518902,0.47791658821253474,0.8412147210227504,-10.767930879367396,15.0,1.0,0.9542796825016389,-10.767930879367396,12.84785326256674,-0.29980905145390935,-0.32332057379150214,4.0,0.0,0.40244022422802384,0.40244022422802384
1088,4,0.4042704217682559,3.4582751945127552,0.29911986051221734,3.7385729587770506,-10.278079373283008,3.0,1.0,0.6666666666666666,-10.278079373283008,12.609085157244532,-0.03545293788823045,90.04746694264163,1.0,0.0,0.40244022422802384,0.40244022422802384
1089,4,0.1720787558949835,2.8590087253920156,0.3742279257134506,20.696480474221087,-11.065017693363552,7.0,1.0,0.446231859614834,-11.065017693363552,13.816731982974067,-0.18387217085838614,2.063064868573294,3.0,0.0,0.40244022422802384,0.40244022422802384
1090,4,0.12349849473826602,6.505241644702167,0.3366860780839178,24.65579466181051,-12.285604152643295,3.0,1.0,0.4629866403306839,-12.285604152643295,12.606895692897918,0.6918450746627691,0.8394368112728863,2.0,0.0,0.40244022422802384,0.40244022422802384
1091,4,0.17269307181805132,9.965237594724606,0.5495931189415424,11.00584368596217,-11.041866997000112,3.0,1.0,0.40018662094884,-11.041866997000112,13.372137024058244,0.26469468459862355,1.5756174058961037,2.0,0.0,0.40244022422802384,0.40244022422802384
1092,4,9.689520053039406,12.260071331647726,2.0683194338657467,0.3953260300540209,-12.246047265153607,11.0,1.0,0.9014698424183945,-12.246047265153607,12.79550898057559,-0.2038916519273677,-0.5002151782910644,3.0,0.0,0.40244022422802384,0.40244022422802384
1093,4,2.3385970969277126,8.976412398510707,1.7480179655054922,0.28943121499955743,-11.707487739389524,3.0,1.0,0.6558725998060123,-11.707487739389524,14.659269204994732,-0.007986993675476839,Inf,1.0,1.0,0.40244022422802384,0.40244022422802384
1094,4,0.5641603997913308,19.95251643384768,9.665066399778969,2.4696109026260427,-11.26116641913126,7.0,1.0,0.9240731884943105,-11.26116641913126,13.713852252183948,0.009816195638626013,0.3548815940388135,3.0,0.0,0.40244022422802384,0.40244022422802384
1095,4,1.758171414153156,0.024019641866465935,0.7702802937724895,17.331378324208835,-13.728168062846365,7.0,1.0,0.19992461278305826,-13.728168062846365,18.000374021346975,2.66016772918155,2.7626624027099833,3.0,0.0,0.40244022422802384,0.40244022422802384
1096,4,0.02330761124714512,0.0820105718624192,0.4860585660168292,0.7328781877879917,-13.65564291934329,7.0,1.0,0.9807527564023458,-13.65564291934329,17.58433439785388,-0.031274340147195545,-0.14478892192732928,3.0,0.0,0.40244022422802384,0.40244022422802384
1097,4,1.1126177892698992,1.4676463514386746,0.33405842046929723,19.553284025982727,-10.56572264600236,7.0,1.0,0.9063429138359904,-10.56572264600236,15.865187966781264,0.5248523078473255,0.5248523078473255,3.0,0.0,0.40244022422802384,0.40244022422802384
1098,4,1.181386999459354,0.5158970971594077,4.562290648152579,2.8048202735269308,-11.670907599831075,7.0,1.0,0.7893397315176116,-11.670907599831075,13.28729908324103,0.012247899594134637,1.170162826129225,2.0,0.0,0.40244022422802384,0.40244022422802384
1099,4,1.4171846928423328,4.2234785235575725,2.4491543138012455,4.217923272032309,-10.654539516497328,7.0,1.0,0.9956687073292052,-10.654539516497328,11.953755147542163,-0.044331880670569035,-0.10094271598500448,3.0,0.0,0.40244022422802384,0.40244022422802384
1100,4,9.485967899504125,3.138866415038423,0.1331154204902574,2.2219386555720924,-11.473223974155374,7.0,1.0,0.9617615875588774,-11.473223974155374,12.246321707858872,0.019569738736414877,0.10477626291559972,3.0,0.0,0.40244022422802384,0.40244022422802384
1101,4,4.609621247576273,39.02758175418127,1.950078190691963,6.841270163802221,-11.105519730274757,23.0,1.0,0.8872617186019311,-11.105519730274757,12.156588481251013,-0.0546715895482599,0.46405078326857385,4.0,0.0,0.40244022422802384,0.40244022422802384
1102,4,8.045299755233048,0.11685503534955351,0.1686768930265969,7.229030171591203,-12.867873851864339,7.0,1.0,0.925989714302851,-12.867873851864339,13.974209122054885,0.1081702210374278,0.20460875448777038,3.0,0.0,0.40244022422802384,0.40244022422802384
1103,4,3.8407853005026666,1.3536514482941109,1.369932840907598,0.0518577002902775,-13.597979222277651,11.0,1.0,0.811835522312562,-13.597979222277651,15.741050918854082,-0.0250764239731307,7.173226259992438,3.0,0.0,0.40244022422802384,0.40244022422802384
1104,4,7.7463395358570555,1.7649807516744418,0.23481740509392027,0.1121019938598865,-13.088738861034674,7.0,1.0,0.8482788846598902,-13.088738861034674,14.470212588833427,-0.0012303886294127153,3.355590644203609,3.0,0.0,0.40244022422802384,0.40244022422802384
1105,4,0.2569339113946858,2.7048087283674787,1.5338243551199011,17.743726524675473,-10.467833065553005,7.0,1.0,0.9938750830041513,-10.467833065553005,12.630108118204548,-1.1568793613650055,-1.2594340301995075,3.0,0.0,0.40244022422802384,0.40244022422802384
1106,4,2.118170268077221,2.317617025999392,0.12222658431054419,133.84912108765207,-11.400126531771257,15.0,1.0,0.8912921569338196,-11.400126531771257,12.89737137906861,-0.05947560646078465,1.8560184978353949,4.0,0.0,0.40244022422802384,0.40244022422802384
1107,4,2.118170268077221,2.317617025999392,0.12222658431054419,133.84912108765207,-11.43782401212079,6.0,1.0,0.046783324042227285,-11.43782401212079,13.200489459058943,0.0,Inf,2.0,1.0,0.40244022422802384,0.40244022422802384
1108,4,3.2613091922152857,0.9803840973315637,0.05086482069098787,17.32312376672146,-11.523084865187698,7.0,1.0,0.4494867617536737,-11.523084865187698,12.257545477984765,0.05698791901267164,3.709301863659034,3.0,0.0,0.40244022422802384,0.40244022422802384
1109,4,0.8040633506322761,117.98817326077743,0.969503755255395,0.03442702559581462,-14.391766284953277,7.0,1.0,0.8932284102476528,-14.391766284953277,15.189944738905776,0.19283232799479144,0.5322673449206867,3.0,0.0,0.40244022422802384,0.40244022422802384
1110,4,6.680410181841571,4.713038054254495,10.620321947176755,8.215890840938533,-11.982202642928469,7.0,1.0,0.969057013198641,-11.982202642928469,16.862553958936132,0.04353537534798235,0.19116001247069292,3.0,0.0,0.40244022422802384,0.40244022422802384
1111,4,0.22927828403820258,13.38594091635329,1.3930060921943257,10.81192914251568,-10.68275536194752,15.0,1.0,0.36026477366874127,-10.68275536194752,12.832293511459056,-0.183970749187381,3.3437312566997726,3.0,0.0,0.40244022422802384,0.40244022422802384
1112,4,0.2598457459094135,2.856954953164855,0.7705367854677098,1.0990108900235165,-10.834164113914222,15.0,1.0,0.9948199134441946,-10.834164113914222,11.844550490181781,0.0397108581155603,-0.2728502012435694,4.0,0.0,0.40244022422802384,0.40244022422802384
1113,4,4.900931263729269,14.076427269372019,9.63174282906288,21.76424430176019,-11.74910306568729,15.0,1.0,0.9798999825948552,-11.74910306568729,13.811323474611177,-1.8998255328619056,-2.537296607305347,3.0,0.0,0.40244022422802384,0.40244022422802384
1114,4,0.545424707523835,0.8492240582653093,0.024602280516331117,1.8108891287229345,-11.775008820033033,15.0,1.0,0.8139453501457093,-11.775008820033033,13.313374297674612,0.37159185230094316,0.37159185230094316,4.0,0.0,0.40244022422802384,0.40244022422802384
1115,4,2.8931596412034186,6.889621217782816,0.3872373875420607,0.28149916034328093,-11.627546508450934,7.0,1.0,0.9906136328300431,-11.627546508450934,13.415450729033465,-0.014337487206214306,-0.7412480260557892,3.0,0.0,0.40244022422802384,0.40244022422802384
1116,4,3.6003569038679135,1.2734483963647008,0.05633036557447454,0.6223330033101533,-12.026541202601495,11.0,1.0,0.8180213960434771,-12.026541202601495,13.342616538001048,0.0018526129350480147,25.520161383868455,3.0,0.0,0.40244022422802384,0.40244022422802384
1117,4,3.276485727262417,1.5987445492272927,0.14804289535723003,0.21011265404938773,-12.252262029138977,15.0,1.0,0.5990151332141155,-12.252262029138977,12.729691791578098,-0.03599513421472622,7.507889470124674,3.0,0.0,0.40244022422802384,0.40244022422802384
1118,4,6.3960665386474,0.6023131456769981,0.10706506099317496,0.09976458812509396,-13.642312635512619,15.0,1.0,0.8678067811535884,-13.642312635512619,13.723243633415866,-0.0050940350756025765,12.673275192248889,4.0,0.0,0.40244022422802384,0.40244022422802384
1119,4,3.4908137072204863,0.37852404561259034,0.2276900672698335,0.14350127819380257,-13.183085186121692,7.0,1.0,0.8566746999544056,-13.183085186121692,14.631303095028695,-0.05320198127452791,64.14557368863319,2.0,0.0,0.40244022422802384,0.40244022422802384
1120,4,3.1127901524038095,1.3589424085502835,0.045443052619253334,0.1515764819803794,-12.907722773436037,11.0,1.0,0.9883946996752703,-12.907722773436037,14.121961785338666,0.0034043380355690545,-1.3589226011542852,3.0,0.0,0.40244022422802384,0.40244022422802384
1121,4,2.1770224542504097,1.262232471452608,0.08867345988415642,0.18544484490192994,-12.46817501291526,7.0,1.0,0.9960390870017426,-12.46817501291526,13.112764109683829,0.016253078302055357,-0.06371820716168664,3.0,0.0,0.40244022422802384,0.40244022422802384
1122,4,3.848278993667587,12.82909490188186,2.3515270207128283,0.25422016017622584,-12.084653683393626,15.0,1.0,0.6028502711881837,-12.084653683393626,13.896979170019971,-0.008047578838393576,5.683107491222085,3.0,0.0,0.40244022422802384,0.40244022422802384
1123,4,1.9585463485573091,204.11211877839708,1.1740302987130635,2.4011806512224267,-11.701413960297966,7.0,1.0,0.4426136096180433,-11.701413960297966,13.013367567273125,-0.37047408697043593,4.708317992480673,3.0,0.0,0.40244022422802384,0.40244022422802384
1124,4,2.677508936820015,17.748182803381702,2.3270744715813736,4.834052204995383,-10.793446692764578,3.0,1.0,0.6439937998627452,-10.793446692764578,12.791646435692096,0.22110394227552277,1.348538090172827,2.0,0.0,0.40244022422802384,0.40244022422802384
1125,4,1.0758694159408662,68.4906271805856,1.5017110956574056,0.3222697701884812,-12.07719942202377,7.0,1.0,0.9765744996809474,-12.07719942202377,12.843702744498653,-0.07914338907995955,-0.4008168455850267,3.0,0.0,0.40244022422802384,0.40244022422802384
1126,4,0.18693730146069218,0.5597886113081817,0.19841789168239551,11.856472715961818,-10.99788149158357,7.0,1.0,0.6885257115148142,-10.99788149158357,13.299107950058596,0.06359036740902013,8.622250186924513,3.0,0.0,0.40244022422802384,0.40244022422802384
1127,4,0.2287464781926663,1.7368844385020503,0.21845471079948564,15.712951070493974,-10.498537412100585,5.0,1.0,0.6,-10.498537412100585,11.909592714388179,-0.30190010468895245,Inf,2.0,1.0,0.40244022422802384,0.40244022422802384
1128,4,0.9768538500468559,7.741074616616786,0.6899704534416711,3.346742428336863,-10.275419681850233,7.0,1.0,0.984516475456572,-10.275419681850233,12.10789176564737,-0.02628878258200551,0.08908813682706729,2.0,0.0,0.40244022422802384,0.40244022422802384
1129,4,3.298143273127466,12.103524012861035,2.408040615196634,125.9795531637262,-11.838944900073036,11.0,1.0,0.9325016552328833,-11.838944900073036,14.3488670817896,0.1643189570765511,-0.3445166530452344,3.0,0.0,0.40244022422802384,0.40244022422802384
1130,4,3.040231336386652,5.029380569174887,1.9716548039537067,31.60224929391093,-10.869096123569898,3.0,1.0,0.6927115513223366,-10.869096123569898,12.005704403047753,0.30808149877557867,0.4789543927119695,2.0,0.0,0.40244022422802384,0.40244022422802384
1131,4,0.9368584370966074,16.280544876657608,1.2115823643361685,45.42780379523932,-11.294189656990255,3.0,1.0,0.39376920524588216,-11.294189656990255,13.29175731428446,-0.547806551903367,6.3201928948715,2.0,0.0,0.40244022422802384,0.40244022422802384
1132,4,1.7326191000317965,1.948740783483236,1.1957905380290927,35.74039455641559,-10.779107980158866,7.0,1.0,0.8504276450301363,-10.779107980158866,11.79364709946821,-1.3218168616422918,-1.3547817320020474,3.0,0.0,0.40244022422802384,0.40244022422802384
1133,4,0.9383936622277488,2.216235957060296,5.048408525978269,82.6011790898769,-11.411778830806696,7.0,1.0,1.0,-11.411778830806696,13.624583270174949,-0.034926231471260394,-0.2914222274889404,2.0,0.0,0.40244022422802384,0.40244022422802384
1134,4,0.7493737513989048,7.624193023404081,1.2760772704404604,146.06407445593786,-12.068851123267969,3.0,1.0,0.995411206008248,-12.068851123267969,12.852233667739252,-1.3266991055880624,-1.3266991055880624,2.0,0.0,0.40244022422802384,0.40244022422802384
1135,4,1.5348100588718872,0.19653022512748639,11.178427933989225,183.8824905472287,-13.554164605001718,7.0,1.0,0.7375047318601737,-13.554164605001718,14.466602480602122,-1.8792932420157822,2.556572298901436,3.0,0.0,0.40244022422802384,0.40244022422802384
1136,4,0.40467571622734344,0.07641686626764546,28.454545664228558,26.275473901689708,-14.18350904516066,13.0,1.0,0.683313848438876,-14.18350904516066,15.621263250124846,0.08725594498073619,Inf,3.0,1.0,0.40244022422802384,0.40244022422802384
1137,4,0.9362601793357052,0.19875174355442846,4.290910272939199,32.33122541918235,-12.231957413649774,3.0,1.0,0.9818034691023373,-12.231957413649774,14.435881730738581,-0.0513145339394665,0.05613615231992419,2.0,0.0,0.40244022422802384,0.40244022422802384
1138,4,1.8307011618090088,0.6783849196532337,26.493909831061302,29.52186790165563,-12.770375691020822,7.0,1.0,0.6576805299923676,-12.770375691020822,13.800256034386523,0.04123468935737762,26.130759581475587,2.0,0.0,0.40244022422802384,0.40244022422802384
1139,4,7.819341637527749,0.4831744943959863,0.013741342436996554,15.551366396588172,-12.86342743179795,15.0,1.0,0.995245802444772,-12.86342743179795,15.062977907648524,-0.7591978765909904,-1.1264238523485801,4.0,0.0,0.40244022422802384,0.40244022422802384
1140,4,0.6326944589731665,2.8125903224666553,0.6793375194960999,43.404987667180386,-10.476225287666983,7.0,1.0,0.9262871939830377,-10.476225287666983,14.002938262742783,-0.041343615103278,0.5258949442381873,3.0,0.0,0.40244022422802384,0.40244022422802384
1141,4,0.24323381643966557,0.3059116928603852,0.09632732244555858,1.9093373804044318,-11.663365599035584,7.0,1.0,0.8969335336149958,-11.663365599035584,12.38879807159693,0.08682149318112486,0.20999477191258542,3.0,0.0,0.40244022422802384,0.40244022422802384
1142,4,0.46156650302858826,0.449137161380751,0.6963846989210697,1.8384336389479246,-11.269818931892388,3.0,1.0,0.6669792269884605,-11.269818931892388,14.844924414867236,0.005303688420845276,4.779711481198639,2.0,0.0,0.40244022422802384,0.40244022422802384
1143,4,2.4664147238127643,16.181237442188202,0.031284957770411854,0.739558037931173,-11.66267640289117,7.0,1.0,0.9456791901769498,-11.66267640289117,13.423848481549717,0.024232726674929594,0.2044733536393455,3.0,0.0,0.40244022422802384,0.40244022422802384
1144,4,2.4664147238127643,16.181237442188202,0.031284957770411854,0.739558037931173,-11.654194229053072,3.0,1.0,0.011458180522514273,-11.654194229053072,13.620838844969475,0.0,10.280238198433794,2.0,0.0,0.40244022422802384,0.40244022422802384
1145,4,1.9556307943467413,62.137121230199455,0.05042716233805219,1.1559758944154528,-11.85568174961287,15.0,1.0,0.8411616756237323,-11.85568174961287,13.478520059110696,-0.10934897346197126,10.457419194285487,3.0,0.0,0.40244022422802384,0.40244022422802384
1146,4,1.4554796013181848,97.38595717750235,0.0910849847043385,1.221356347490702,-12.01588515089594,7.0,1.0,0.3313536437103056,-12.01588515089594,12.545959724477258,0.5389310281852513,2.2187021428730507,3.0,0.0,0.40244022422802384,0.40244022422802384
