iteration,chain,kG1p,kG1dp,kSa,kSi,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
974,5,0.09043235116914919,0.5167247838495637,46.709325708544384,10.493213797343413,-14.163905746622603,3.0,1.0,0.9941127623593706,-14.163905746622603,15.271347079363403,-0.1009154634635614,-0.1390171613049791,2.0,0.0,0.645295907430896,0.645295907430896
975,5,1.0506742493940522,0.4075139149451205,1.506573406820079,2.8801189751432914,-11.704625411049765,7.0,1.0,0.852023714258692,-11.704625411049765,14.626728663460876,-0.03590691850676819,-0.5090877753002214,3.0,0.0,0.645295907430896,0.645295907430896
976,5,1.9401501477753114,1.336508519576439,16.995121922242955,7.5391819296888,-12.343246057994756,7.0,1.0,0.42804475887280996,-12.343246057994756,12.993178532579888,0.04102682008616476,9.897029810364568,3.0,0.0,0.645295907430896,0.645295907430896
977,5,1.6590578747481632,7.897830629777161,30.862110562183396,12.706637250421922,-12.940398601435604,3.0,1.0,0.8903793798690506,-12.940398601435604,13.667610189712606,-0.13891407818625545,0.3987802919514145,2.0,0.0,0.645295907430896,0.645295907430896
978,5,5.472146097266669,0.9780094678392853,0.27599441063499847,0.11183647645121135,-13.370800612291955,7.0,1.0,0.6924657474281799,-13.370800612291955,14.902050757195678,1.0119932205425233,1.0525443446516682,3.0,0.0,0.645295907430896,0.645295907430896
979,5,8.790823965669999,1.0628152200315995,0.12073441464014707,0.06980634463523729,-14.140173850170019,3.0,1.0,0.9829564608578644,-14.140173850170019,14.362222749918326,0.052484126753791216,-0.14756434840000665,2.0,0.0,0.645295907430896,0.645295907430896
980,5,1.7849419225197407,6.771472186949912,0.15413964437735458,0.36496607026776795,-12.196039257542502,3.0,1.0,0.9581444046903833,-12.196039257542502,15.27358880509073,-0.7801713214296786,-0.7801713214296786,2.0,0.0,0.645295907430896,0.645295907430896
981,5,1.7849419225197407,6.771472186949912,0.15413964437735458,0.36496607026776795,-12.196039257542502,3.0,1.0,0.21919382275505087,-12.196039257542502,15.491612235384693,0.0,21.413527501448577,2.0,0.0,0.645295907430896,0.645295907430896
982,5,10.262097491120292,22.907288794523783,0.49949888626683114,0.08459760955735142,-13.650240487928926,3.0,1.0,0.8503093480815487,-13.650240487928926,14.453444088649238,0.2771753253211475,0.2771753253211475,2.0,0.0,0.645295907430896,0.645295907430896
983,5,0.2762782349385981,0.17329890950839183,1.205953305217487,16.082679735775784,-12.328510505284557,7.0,1.0,1.0,-12.328510505284557,13.673340460995755,-0.2926626623184543,-0.3142303797618826,3.0,0.0,0.645295907430896,0.645295907430896
984,5,10.53070977209575,26.31893527818964,19.30372428362592,1.7249190259442935,-13.309777703344192,11.0,1.0,0.46063124125029425,-13.309777703344192,14.837572320473296,0.24056292274932645,12.973558024200432,3.0,0.0,0.645295907430896,0.645295907430896
985,5,0.5650176153640786,0.4201047363231452,2.293178910095866,0.7090696052871784,-12.239076625979315,7.0,1.0,0.19116252072159695,-12.239076625979315,17.491116459872714,1.1761864888111155,4.5746152607157775,3.0,0.0,0.645295907430896,0.645295907430896
986,5,1.3366187840833732,1.001661726001775,1.9138787090000893,1.6301888977608925,-11.532532251501257,7.0,1.0,0.6290184019477196,-11.532532251501257,12.670427476608833,-0.054653613397778855,3.789347682023106,2.0,0.0,0.645295907430896,0.645295907430896
987,5,0.5006376026679714,0.26644318192048533,0.07739407686677487,2.433884859955277,-12.598496729998399,3.0,1.0,0.9971817685667702,-12.598496729998399,12.777312032095882,-0.17357515216916752,-0.3808193936331712,2.0,0.0,0.645295907430896,0.645295907430896
988,5,0.5006376026679714,0.26644318192048533,0.07739407686677487,2.433884859955277,-12.598496729998399,3.0,1.0,0.09747337094994694,-12.598496729998399,14.043500744606057,0.0,46.24532672198861,2.0,0.0,0.645295907430896,0.645295907430896
989,5,2.041900222688238,2.3175303991995206,0.061242021283974206,3.6834481644554287,-13.38904784323108,4.0,1.0,0.10580721752116891,-13.38904784323108,18.50874723536073,3.319849131406915,Inf,2.0,1.0,0.645295907430896,0.645295907430896
990,5,15.6022631023639,0.23396860791936605,1.7493964692981046,0.18594325771603043,-14.57932825953958,9.0,1.0,0.17100326380035613,-14.57932825953958,15.27217230642732,1.4407618277791485,177.0367167951304,3.0,0.0,0.645295907430896,0.645295907430896
991,5,9.411587005614969,1.25647259091017,0.2747410037063507,2.276688963175994,-11.919504488105659,3.0,1.0,0.9166941231552959,-11.919504488105659,17.007684443598183,-0.24645102758482196,-0.24645102758482196,2.0,0.0,0.645295907430896,0.645295907430896
992,5,2.235798500292838,0.6401582009400468,0.04767208982907484,1.0872724448884772,-12.379615389792823,7.0,1.0,0.5629256589436203,-12.379615389792823,14.14524066195984,-0.04343623703777766,14.267582271733186,2.0,0.0,0.645295907430896,0.645295907430896
993,5,1.9447821185077476,1.6734391017595536,1.7281365295950273,14.974915241590985,-11.346847250299655,7.0,1.0,0.9840432534935996,-11.346847250299655,13.224417419493985,-0.08621078068134302,-0.0928802283151029,2.0,0.0,0.645295907430896,0.645295907430896
994,5,6.904800745491641,22.130328656665476,0.5012493678358574,1.7126378081685767,-11.921947981368954,7.0,1.0,0.9346139547977066,-11.921947981368954,12.914519255595998,0.035462023209513305,0.11961714605107154,3.0,0.0,0.645295907430896,0.645295907430896
995,5,92.8813367683886,54.95324917770222,1.6384164880857663,1.865414589583837,-14.127530599817927,7.0,1.0,0.5539866010841457,-14.127530599817927,14.31121814745041,0.2419685011261219,1.049981824147082,2.0,0.0,0.645295907430896,0.645295907430896
996,5,0.13581594089425503,0.3931547388758416,0.09136035578599308,0.18827603213212263,-13.724484419657877,7.0,1.0,0.9983160889752168,-13.724484419657877,16.812657853690816,-0.3673904855934218,-0.3673904855934218,3.0,0.0,0.645295907430896,0.645295907430896
997,5,0.3112623319026986,0.0663223869515374,0.6298730676211457,0.5057874394426441,-13.534763320686938,3.0,1.0,0.3182849680015906,-13.534763320686938,16.225358302956728,0.7352647409206678,5.122997119288533,2.0,0.0,0.645295907430896,0.645295907430896
998,5,0.3112623319026986,0.0663223869515374,0.6298730676211457,0.5057874394426441,-13.534763320686938,3.0,1.0,0.6439990799634417,-13.534763320686938,15.407046654428523,0.0,19.31554947963932,1.0,0.0,0.645295907430896,0.645295907430896
999,5,0.11931671014046817,0.06076372920058155,0.044703954632204855,0.35277749314284645,-15.639123208784664,3.0,1.0,0.9360860637902779,-15.639123208784664,16.09693199740464,-0.5593890774190378,-0.5593890774190378,2.0,0.0,0.645295907430896,0.645295907430896
1000,5,0.11931671014046817,0.06076372920058155,0.044703954632204855,0.35277749314284645,-15.639123208784664,3.0,1.0,0.21119854656567635,-15.639123208784664,18.04435569524849,0.0,1.6104892849267287,2.0,0.0,0.645295907430896,0.645295907430896
1001,5,0.4022626545582586,4.389173559546489,4.245319572405547,0.005606451845444481,-16.757737772700718,7.0,1.0,0.7607495373519326,-16.757737772700718,20.342091121566586,-0.1733474144744811,1.88673926301243,3.0,0.0,0.645295907430896,0.645295907430896
1002,5,0.4022626545582586,4.389173559546489,4.245319572405547,0.005606451845444481,-16.757737772700718,3.0,1.0,0.11109840545230193,-16.757737772700718,21.0435534689287,0.0,3.0909878439413454,2.0,0.0,0.645295907430896,0.645295907430896
1003,5,15.96177582427721,25.586835034460453,0.033882291999398656,1.0703780448892455,-14.52781388462071,7.0,1.0,0.48430587419005117,-14.52781388462071,20.307484706011415,-0.18879316797474388,2.3633936789871974,2.0,0.0,0.645295907430896,0.645295907430896
1004,5,15.96177582427721,25.586835034460453,0.033882291999398656,1.0703780448892455,-14.52781388462071,2.0,1.0,0.013944992769665036,-14.52781388462071,18.68153851248487,0.0,Inf,1.0,1.0,0.645295907430896,0.645295907430896
1005,5,14.700496677947177,1.0965882006227647,14.752821991313377,98.36599002712185,-13.857629008093356,7.0,1.0,0.29803462370854156,-13.857629008093356,18.50315626858321,-1.159984487250842,4.419311505649009,2.0,0.0,0.645295907430896,0.645295907430896
1006,5,12.285126067935057,0.7033036345141569,0.47083958969738393,3.9766619072751497,-12.190037490557856,11.0,1.0,0.6320165108143986,-12.190037490557856,15.003012238943391,-0.09390383931405566,Inf,3.0,1.0,0.645295907430896,0.645295907430896
1007,5,6.6679695292816055,0.5349614235360155,1.3537449200753737,1.6178081108955478,-12.31070858841958,3.0,1.0,0.6605967812105072,-12.31070858841958,13.088542766845196,0.018413723968867757,10.243985814505177,1.0,0.0,0.645295907430896,0.645295907430896
1008,5,0.03125129227692327,0.05146166561209031,7.208386108532454,4.880593298139284,-14.681859547695321,3.0,1.0,0.9843486226720056,-14.681859547695321,15.43676517423669,-1.3977618945536072,-1.3977618945536072,2.0,0.0,0.645295907430896,0.645295907430896
1009,5,0.1760209754216264,0.19519224661904408,210.83232271410898,34.34425701562755,-16.51298355665324,7.0,1.0,0.7416748926946688,-16.51298355665324,18.538208746321594,0.14625571232799572,0.5612659340934236,3.0,0.0,0.645295907430896,0.645295907430896
1010,5,0.7044046605348664,0.13133898876529065,274.69738332972327,4.483231375623458,-17.205050225567874,3.0,1.0,0.29776617395844696,-17.205050225567874,19.159395431034774,0.11295578549760066,37.25466445020788,2.0,0.0,0.645295907430896,0.645295907430896
1011,5,1.00479955116031,0.31392769777883417,132.61809670121414,13.926157543201064,-15.077936049257215,3.0,1.0,0.6666666666666666,-15.077936049257215,17.717440754904114,-0.07058069188086691,150.59984966199482,1.0,0.0,0.645295907430896,0.645295907430896
1012,5,4.074716628651942,1.0454555575072007,15.625399058038296,12.662577014373541,-12.624306101098988,5.0,1.0,0.6000000000001446,-12.624306101098988,15.363012133700224,-0.15883113290057338,Inf,2.0,1.0,0.645295907430896,0.645295907430896
1013,5,3.8709364287863925,0.09631229129144918,0.42502129665952587,2.6014039402666627,-12.985645339318072,5.0,1.0,0.7877933339306094,-12.985645339318072,14.74430847996556,0.034525392359725515,31.65725539253509,2.0,0.0,0.645295907430896,0.645295907430896
1014,5,1.363624285149246,0.2677267996812274,0.8143447626920988,12.164450520846225,-11.822821403735132,3.0,1.0,0.33333346158492866,-11.822821403735132,13.915122291026114,-0.14718172465109625,63.285552485162825,2.0,0.0,0.645295907430896,0.645295907430896
1015,5,0.6081380105471476,0.37048814508450545,0.4194893769387025,9.660262421764928,-11.768459257448674,3.0,1.0,1.0,-11.768459257448674,12.113313609271987,-0.019180653769664602,-0.035201801321953496,2.0,0.0,0.645295907430896,0.645295907430896
1016,5,8.634162884065297,0.032377894659739594,0.1354732878524535,7.440751312107319,-14.417984402533659,7.0,1.0,0.44501442018256476,-14.417984402533659,14.727227934667594,0.45835234397076796,10.073376228717532,3.0,0.0,0.645295907430896,0.645295907430896
1017,5,5.3807316660076925,0.14372425726845672,0.06370036667992451,6.779221690985741,-13.049536128515715,3.0,1.0,0.7922262054372355,-13.049536128515715,14.760183376643198,-0.12178502543404335,0.946315615565247,2.0,0.0,0.645295907430896,0.645295907430896
1018,5,5.523649980950164,0.5505304549503255,0.4040791934282076,12.958074641862114,-11.852065778997543,3.0,1.0,1.0,-11.852065778997543,13.237409886498902,-0.0834152232273393,-0.0834152232273393,2.0,0.0,0.645295907430896,0.645295907430896
1019,5,0.19669090896505462,0.5745723312118063,1.090045926610882,2.2613225372824313,-11.75731849572751,7.0,1.0,0.9819129187633951,-11.75731849572751,13.097279871725162,-0.08018707381569357,-0.08018707381569357,3.0,0.0,0.645295907430896,0.645295907430896
1020,5,0.2086374849741523,0.44730978684652734,0.610557630946398,2.9814507788393754,-11.825149841537225,7.0,1.0,0.9970990232153677,-11.825149841537225,11.976735665550985,0.020515855825463447,-0.028767953919475175,3.0,0.0,0.645295907430896,0.645295907430896
1021,5,0.2086374849741523,0.44730978684652734,0.610557630946398,2.9814507788393754,-11.825149841537225,7.0,1.0,0.114049399591623,-11.825149841537225,12.889251436523377,0.0,233.11911242318283,2.0,0.0,0.645295907430896,0.645295907430896
1022,5,0.2086374849741523,0.44730978684652734,0.610557630946398,2.9814507788393754,-11.825149841537225,3.0,1.0,0.15900337014569849,-11.825149841537225,14.64760791158556,0.0,Inf,1.0,1.0,0.645295907430896,0.645295907430896
1023,5,1.6356685317972937,0.06873919088844624,2.208757090414823,14.731524727101089,-13.122886432880318,6.0,1.0,0.24651015069852442,-13.122886432880318,13.669704945364483,0.34671190492441184,Inf,2.0,1.0,0.645295907430896,0.645295907430896
1024,5,0.38820870937646385,0.5782984411333549,0.5042220811965729,7.520059546261306,-11.82847162179829,7.0,1.0,0.7116843385957731,-11.82847162179829,14.417649793139464,-0.9457306627985389,8.137911839387698,2.0,0.0,0.645295907430896,0.645295907430896
1025,5,0.38820870937646385,0.5782984411333549,0.5042220811965729,7.520059546261306,-11.82847162179829,5.0,1.0,0.1259524508263993,-11.82847162179829,15.313284243533538,0.0,Inf,2.0,1.0,0.645295907430896,0.645295907430896
1026,5,0.38820870937646385,0.5782984411333549,0.5042220811965729,7.520059546261306,-11.82847162179829,7.0,1.0,0.12409213306228205,-11.82847162179829,12.814942721521362,0.0,228.87578155719447,2.0,0.0,0.645295907430896,0.645295907430896
1027,5,1.208472064642218,0.2825528479960283,19.62064952487768,3.089635901140813,-13.207328731723376,7.0,1.0,0.24690744360973113,-13.207328731723376,13.726443815542199,0.8141977071226147,2.7550604692686047,3.0,0.0,0.645295907430896,0.645295907430896
1028,5,3.1433320973446994,1.4560492333442554,0.054377360953515246,0.10378176273423459,-13.488953323377116,5.0,1.0,0.5991645024116672,-13.488953323377116,16.94533664736225,-0.06675009720275327,Inf,2.0,1.0,0.645295907430896,0.645295907430896
1029,5,30.205119781561198,38.700825579191545,2.7896809200328896,0.30369179290492737,-13.874483440569662,7.0,1.0,0.39679082240241353,-13.874483440569662,16.68326855927685,0.02729093924385495,3.6364424365721923,3.0,0.0,0.645295907430896,0.645295907430896
1030,5,1.3973282096732715,9.850253719469793,4.473972194279326,23.927712466561903,-13.532951902064593,7.0,1.0,0.17742304715176543,-13.532951902064593,16.699493428487422,1.4812025794682988,6.088010894955392,2.0,0.0,0.645295907430896,0.645295907430896
1031,5,13.480455440637924,7.991455203977847,2.4440007112250677,0.3434668454578332,-12.89745807782278,7.0,1.0,0.7269004852289881,-12.89745807782278,13.48055936295334,-1.612068683016325,14.096130613356483,2.0,0.0,0.645295907430896,0.645295907430896
1032,5,3.638629483813157,3.8470701750916194,5.472630937130164,0.17064700734071572,-13.093462701800542,3.0,1.0,0.6599283908494332,-13.093462701800542,14.346574714001244,0.020647348494110318,8.418144373196313,1.0,0.0,0.645295907430896,0.645295907430896
1033,5,2.1864142775545017,3.8661322546159154,4.865951641243858,0.4860422603016553,-12.199008140166043,3.0,1.0,0.6666688886550073,-12.199008140166043,13.14458264747101,-0.07264131242568084,11.91849582531116,1.0,0.0,0.645295907430896,0.645295907430896
1034,5,0.6750665829116805,5.6280306649701854,5.656193802087039,3.8591835035814452,-11.900809364045362,7.0,1.0,0.6002192554673501,-11.900809364045362,13.332133949985108,-0.3045029923969089,Inf,2.0,1.0,0.645295907430896,0.645295907430896
1035,5,2.4456011266646707,1.2241439751543313,6.254145176102252,3.018514854715131,-11.914064560159707,3.0,1.0,0.9411678392440549,-11.914064560159707,12.255756219233708,0.10756673877653711,0.10756673877653711,2.0,0.0,0.645295907430896,0.645295907430896
1036,5,255.64839448179322,1.4985069812283867,0.6455659523447413,19.222507416258985,-15.568895400137121,7.0,1.0,0.5190497391775936,-15.568895400137121,17.754319394896335,0.23495074959932793,3.1380228803556065,3.0,0.0,0.645295907430896,0.645295907430896
1037,5,113.98351275989921,0.3160756107418095,0.2455598446653886,31.850115595297826,-14.909706138304081,9.0,1.0,0.5487663818927468,-14.909706138304081,16.59774797630109,0.024137655713047934,Inf,3.0,1.0,0.645295907430896,0.645295907430896
1038,5,154.28575347295802,0.1364025648285576,0.08470928703486577,388.2780907616837,-17.490672413573268,3.0,1.0,0.30239026704247407,-17.490672413573268,18.889966846342162,0.09754684333064034,Inf,1.0,1.0,0.645295907430896,0.645295907430896
1039,5,68.94994807482439,34.14388174025076,5.802555741371424,4.0115868380394994,-13.921649508885839,7.0,1.0,0.56243827510028,-13.921649508885839,19.939963460657832,0.14186011565125156,8.89612577840088,2.0,0.0,0.645295907430896,0.645295907430896
1040,5,29.62940697369368,13.816391789269373,6.322069379177986,4.683976839722819,-12.947991968029703,3.0,1.0,1.0,-12.947991968029703,14.203620708301983,-0.051390927835793576,-0.17080771525994543,2.0,0.0,0.645295907430896,0.645295907430896
1041,5,2.5488326230564393,0.6843761304464603,0.6068639264706911,0.617642838395931,-12.061829238204183,7.0,1.0,0.9854098672884687,-12.061829238204183,13.557652952284826,-1.0783785185259074,-1.1424798605887752,3.0,0.0,0.645295907430896,0.645295907430896
1042,5,2.423445014988604,3.623280355913393,0.04476885519467485,0.19519531168677381,-13.085350374701502,3.0,1.0,0.9788054918328283,-13.085350374701502,14.19143188333852,-0.2950494290638943,-0.2950494290638943,2.0,0.0,0.645295907430896,0.645295907430896
1043,5,1.5095915404130633,0.044757386375025195,0.18538926118250182,10.628517231116682,-13.334337450521986,7.0,1.0,0.3303660912496636,-13.334337450521986,15.946425770090006,0.19053942029130155,5.83159512811169,3.0,0.0,0.645295907430896,0.645295907430896
